A,C,D,J,peak_I_norm,peak_I_day,peak_I,final_R,final_Q,attack_rate,mask_u,vent_u,online_u,club_u,disinfect_u,vax_cov_scale,q_scale
66.97621804701396,2369.963941392337,622.9402252548599,3059.8803846942105,0.20173631210709306,9.0,5749.484895052152,26786.2670182911,1.1609829183248979,0.9398690181856526,0.6320515372388257,0.4870160886839827,0.28627076347674174,0.10136188167880178,0.10181117068045475,1.601986017986539,6.234223324462444
57.97089523341741,885.7589706475686,432.93724857971625,1376.6671144607024,0.18295181087157025,10.0,5214.126609839752,26215.529206138344,1.127484685919075,0.9198431300399419,0.3785927875597309,0.5166918241579724,0.22215187484014837,0.4608262768480993,0.940850957140028,0.4731988412469432,3.113070219030383
57.217000491396966,568.8869089202267,310.53096977410956,936.6348791857333,0.21339869603031097,9.0,6081.862836863863,26751.572626436475,1.0674879519265688,0.9386516711030342,0.5721175791887398,0.3037966184099441,0.1910903835650724,0.8743342563348132,0.620897133794193,1.1942473539964955,1.001088605148308
37.722171990917005,7074.995758017321,1137.0220704886665,8249.740000496904,0.07888921765840655,18.0,2248.342703264587,22288.466628491427,1.109894978167564,0.782051460648822,0.9644050391206705,0.42989443175868547,0.44853683134035627,0.7135146723259618,0.3530339560553747,3.8913835402946093,9.449776998560008
54.47378391314857,3888.1807966123274,566.2013733632576,4508.855953888734,0.15566035729799252,12.0,4436.320182992787,26060.93644306223,1.1469472748066984,0.914418822563587,0.43475974680904617,0.6128950449132516,0.22864560266211464,0.7219067795126763,0.16887304161271477,4.683348459325633,4.192743574174344
63.41151731047919,668.6753820439357,414.5201223552483,1146.607021709663,0.21123833313726184,9.0,6020.292494411962,26740.301269919473,1.1608330533922466,0.9382561849094552,0.22452700270227133,0.9104945870276452,0.30833320395284425,0.6647101848292968,0.42343390897290695,0.6363809916451961,2.1418238694573306
44.6211746128435,3318.981800348052,513.61950896852,3877.222483929415,0.12775236881556618,14.0,3640.9425112436356,24842.708261066302,1.1116730506478891,0.8716739740725018,0.3894637216560409,0.7553807164205905,0.5330700544114962,0.26759915647922533,0.17674161343949202,4.407008627427045,2.416911824423569
35.755619942534224,2285.631065425994,750.2986320979089,3071.6853174664375,0.08730006426033575,17.0,2488.0518314195688,22361.62238494981,1.0349791243436117,0.7846183292964846,0.6162078886916164,0.18537527280248567,0.7793284723607556,0.6470982353510183,0.7292943583936142,2.319140552314381,2.8942970750806496
45.03948065134736,3655.4437354491615,1099.3735277811675,4799.856743881676,0.11037992222798822,15.0,3145.8277834976643,24035.97447022009,1.0120353534061866,0.8433675252708804,0.5676369012689484,0.34609669272330257,0.7371370491646088,0.6557566003672594,0.8689942352208112,0.38836799420516677,7.877928506388727
40.915010134757644,5558.138916844453,814.7959546718394,6413.84988165105,0.09312968902283603,17.0,2654.196137150827,23390.109369837406,1.0628429208919794,0.8207055919241195,0.3577844374198904,0.06963142991905258,0.277972098095552,0.8024776758564388,0.8636338874738253,4.949115346024367,6.341161844254904
64.55804713452446,730.1595325495695,449.9894213024294,1244.7070009865233,0.20953105466329358,9.0,5971.635057903867,26750.64187313439,1.042151958924365,0.9386190130924348,0.36955508625948985,0.07185033548623432,0.3713196509150834,0.3869443210139917,0.5156874385219721,0.6000461941850699,2.7261042857032054
58.63056758715408,1050.8588980593795,445.65412950981647,1555.1435951563499,0.18320716619842217,10.0,5221.404236655032,26329.01085974816,1.1350816414496,0.9238249424473038,0.6323780473928692,0.4083230226329888,0.1304472196720135,0.710466490778509,0.7491741573155329,1.1695804909122427,3.3354992647835537
