A,C,D,J,peak_I_norm,peak_I_day,peak_I,final_R,final_Q,attack_rate,mask_u,vent_u,online_u,club_u,disinfect_u,vax_cov_scale,q_scale
808.8032950161154,471.37485041081015,189.219373009511,1469.3975184364365,0.24642736881168725,7.0,7023.180011133087,26884.40633332041,1.0914179027037652,0.9433125029235232,0.9612086718939599,0.5462376297791105,0.6501338653028512,0.10688534787673798,0.3435560808176855,0.30357711896808093,0.17235674903216136
532.859792662445,562.2879993645664,146.13469170894297,1241.2824837359542,0.21415806871685575,8.0,6103.504958430389,26374.094409934987,1.0574243104715872,0.9254068214012277,0.9292173803343847,0.7369970813865332,0.42935407065087894,0.0730249466397136,0.9668980117854955,1.159541962404548,0.26222739082643187
572.1754289980274,550.7218236179103,151.37836353117672,1274.2756161471145,0.22969016947162782,7.0,6546.169829941393,26583.59043844827,1.0024715466256318,0.932757559243799,0.9727398555094595,0.7226708387823143,0.5449618589057521,0.06768754088098383,0.6744223610890029,1.136591986716383,0.05540336101780419
1559.829017112457,430.0611257016041,122.5006157655614,2112.3907585796223,0.27193978305980543,6.0,7750.283817204455,27491.371071692054,1.014324041348549,0.9646095112874405,0.9831311634485466,0.9402362819633546,0.18670025522661104,0.3287169079657327,0.14594864748879643,1.200254978127881,0.4603452371057841
602.9411260954431,514.4031640974083,138.72723253284883,1256.0715227257003,0.23238801000459489,7.0,6623.058285130955,26554.139464621305,1.1024321707863256,0.9317241917410984,0.8305889250614797,0.7580794996348206,0.4182241362584716,0.20257045211961272,0.9465758817961297,1.090433331203366,0.11774806256227688
379.71353988679675,943.6810779841084,290.53826352831874,1613.932881399224,0.18223618841056838,9.0,5193.731369701199,25717.075386320423,1.1491391820827042,0.9023535223270324,0.9656729509341653,0.9129916627114686,0.4931602800676339,0.8922365360715672,0.9131449871344478,1.3961574575475657,0.8056506581258933
625.7649981565924,471.50959693833704,134.2672717311774,1231.5418668261068,0.22736703085773274,7.0,6479.960379445383,26626.538093732626,1.029766153248544,0.9342644945169343,0.9844505061297713,0.7589870331428435,0.268174218009006,0.347467111853323,0.9304580135499708,1.0558023361003301,0.29394225970510135
794.4033904841826,439.42331343563535,153.59577658645554,1387.4224805062736,0.24156137983828968,7.0,6884.499325391256,26739.483651934497,1.1233678562233074,0.9382274965591052,0.7255551034203971,0.5850186950317611,0.3813754298484494,0.24986017691427753,0.9600273875477284,0.7092047224328168,0.3363688368993092
418.599169347198,1035.7289500231095,441.4983584421362,1895.8264778124437,0.17486885911241112,9.0,4983.762484703717,25566.94260958212,1.1038676705720118,0.8970857055993727,0.917355377445727,0.8227149495499284,0.7290999551969854,0.3062839151494249,0.8312578695966448,0.9718849372114355,2.775517964769856
701.6234062460949,552.5667045512539,162.26809501750247,1416.4582058148512,0.24150275629732987,7.0,6882.828554473901,26707.72866117528,1.1151798679391092,0.9371132863570273,0.7011389125300072,0.7557234265257529,0.30424904303541844,0.7336678628701216,0.9616176499756772,1.0972582080111786,0.16096515074908524
717.4980524091445,523.2048079696548,185.26528422066258,1425.968144599462,0.24180102034783318,7.0,6891.329079913246,26759.113435000232,1.0042234524049771,0.9389162608772011,0.839925994558344,0.8648032345058904,0.4501350093969335,0.5421424188892867,0.6777209773335353,0.8526087242494962,0.19397900769672027
935.0236130834263,566.3672088144117,217.41773738254767,1718.808559280386,0.2480788337942378,6.0,7070.246763135778,26753.746218160082,1.0051936460553856,0.9387279374793012,0.3348843156227257,0.7426578770170819,0.5069037283583546,0.6645875954742609,0.9707948679011136,0.46015901704285866,0.2943076327024814
741.5882650340656,399.25266890993424,155.77007578065235,1296.6110097246521,0.23709426422158364,7.0,6757.1865303151335,26741.53911391144,1.106672016283556,0.9382996180319804,0.9942129427549502,0.22040712525642148,0.42448874587711655,0.027591211459018994,0.8708092439007081,0.5577980207663558,0.4608365109074706
572.675607864387,721.5344566437843,188.6876956696406,1482.897760177812,0.20871485907321688,8.0,5948.373483586681,26402.95180208886,1.0761357540514649,0.9264193614768022,0.9915810831550549,0.488819658223951,0.4046915721586224,0.12364504469975135,0.8618062403641735,1.4396037120647112,0.7797515111633437
618.8327167450269,986.8436683171049,390.1730556632763,1995.8494407254082,0.20152247703110784,8.0,5743.390595386573,26346.766648191464,1.07397202391382,0.9244479525681215,0.9985133662487267,0.15229137933143888,0.393534277735535,0.6187196710075513,0.8723499510261804,1.1352222587145628,2.9633077403731356
692.1553720690878,615.6982980678308,267.92892405762746,1575.782594194546,0.22894979583203662,7.0,6525.0691812130435,26685.606798173267,1.0314490017820876,0.9363370806376585,0.9759288435019844,0.8545297364889909,0.5922968348007922,0.7040516411064506,0.4111823304051525,0.2909606270912195,0.5302866215298465
1584.414792207822,359.0536048066324,176.41266575052873,2119.881062764983,0.2676300124074721,6.0,7627.455353612954,27229.903818489096,1.0488826131032087,0.9554352217013717,0.3290465538693801,0.26145013031140063,0.46823763202832536,0.10338185232299424,0.6034791921225705,0.6787292597241781,0.5543103375952096
861.9219489702718,3403.9319462579815,720.083625072295,4985.937520300548,0.22034521968848386,7.0,6279.83876112179,26543.639703110264,1.0291413471471664,0.9313557790565005,0.6219125427533998,0.7972750718337555,0.3688088128070601,0.20823504942262194,0.919343756238871,0.916368224863533,8.709427941426643
499.7907025022321,556.0696668245184,217.13392228363733,1272.9942916103878,0.21044896095512916,8.0,5997.795387221181,26252.92271803612,1.1030841394417332,0.9211551830889867,0.9993541879299676,0.6127804124106491,0.5976953018746476,0.21658050932842998,0.8095184222077173,0.7612923046905518,0.4336172479563043
700.1372661062994,1719.1603113964518,473.2144102915869,2892.511987794338,0.1997505492809444,8.0,5692.890654506916,26447.162850620512,1.09908639258689,0.9279706263375619,0.9959467121408772,0.2388750498889991,0.2672247564696793,0.15108794792044866,0.9736747172384428,1.199964358573358,5.411911723133189
951.3633775082809,381.1502321862827,136.92516075989695,1469.4387704544606,0.259147698551706,6.0,7385.709408723621,27100.46934071137,1.1253398453975194,0.9508936610775919,0.9792060888231006,0.38180620826603745,0.5033260640463035,0.07265375415781183,0.4451805013203466,0.5362924014737722,0.053392519976253716
553.1344773238559,496.67525511631146,151.68712195799625,1201.4968543981636,0.22086916728786388,7.0,6294.771267704121,26550.200248548994,1.1288380651507577,0.931585973633298,0.9998705169266444,0.7262533076887847,0.3214389452853651,0.618881909576831,0.9504084467575471,0.8796553998496419,0.10355551185074852
912.9181615992126,327.8034885696275,110.58019183837048,1351.3018420072106,0.2378955499718656,7.0,6780.02317419817,26884.7429098789,1.1088784934908142,0.9433243126273299,0.7964795663330171,0.6553312690092188,0.18545112688797222,0.05874179971440907,0.9672583986877266,0.974634447922305,0.6053362268350613
568.8217110060052,533.4402297322785,264.579388244904,1366.8413289831876,0.20793870199781,8.0,5926.253006937585,26307.858469586798,1.1343681259588771,0.923082753318835,0.9526398981807557,0.4607907132101173,0.7024195747848119,0.02114810971271419,0.5703391692165591,0.9390015462161339,0.9271872484681491
427.2742873834677,625.2155589695124,233.20258116336458,1285.6924275163447,0.19629710680022114,8.0,5594.467543806302,26002.23886455113,1.0425736022448902,0.9123592584053029,0.9830284670296274,0.8020729862440588,0.5444383018512363,0.47228866486069504,0.982773067895935,0.7105750635132511,0.4575324070580944
634.9171178833728,527.9285533721992,186.59781050943818,1349.4434817650103,0.22684250951301602,7.0,6465.011521120957,26437.553063094918,1.0937397750728037,0.927633440810348,0.7109265199272831,0.8498372815203085,0.5228431871665385,0.16252724873762198,0.9992783814858285,0.7310690396395227,0.38673838776999947
435.97590991338956,563.8760186162319,196.61641203937052,1196.468340568992,0.2107093915487296,8.0,6005.217659138794,26106.918997130244,1.1527368420343767,0.916032245513342,0.9396877955387979,0.5380627750786954,0.678705959098066,0.09373113318005905,0.9701553065611594,0.8009570968384916,0.14849590316778372
715.703259750549,599.7473195330259,276.14661711082107,1591.597196394396,0.2267115530621686,7.0,6461.279262271805,26570.688669733663,1.004230589988836,0.93230486560469,0.7645505119425641,0.7369368422668575,0.5541902407222723,0.5915803792771636,0.7207899418969617,0.5505790460025572,0.8653122226514949
2179.304740173237,241.1428775169337,105.83396531960315,2526.281583009774,0.3084600784719104,5.0,8791.112236449448,27693.76767011726,1.0830221430092961,0.9717111463199039,0.9927004368288679,0.34940698644933477,0.27320408633084603,0.08546999240843428,0.09939111744126827,0.035189465918348706,0.302011257091543
596.5182865561636,553.6790997272592,236.5601645121049,1386.7575507955278,0.22766484897576464,7.0,6488.448195809292,26555.786732125653,1.032338235706349,0.9317819906009001,0.9339283430931283,0.4151157964407775,0.7982025354099154,0.21130378121290244,0.32592566539099765,0.641058140305466,0.16136208277736497
946.952443024194,464.9277806867832,170.51096380504302,1582.3911875160202,0.25114252066588266,6.0,7157.5618389776555,26754.046382059132,1.0290049935284442,0.9387384695459344,0.3287152490446583,0.7344689654793672,0.5297389982620986,0.05157783036448832,0.9628660851628786,0.9507530615771027,0.33054800414400454
471.2809050479507,620.1143396393932,247.0527853890032,1338.448030076347,0.20775335549634677,8.0,5920.970631645883,26183.02939279308,1.101779897692781,0.9187027857120379,0.948429042653981,0.6266860231962109,0.5934168404827513,0.5782956544584059,0.8155822115233108,0.9137394733858821,0.3980754380795526
1299.3065012410616,1232.3702813178952,435.52894101607956,2967.2057235750362,0.2498001366150158,6.0,7119.30389352795,27122.51857823787,1.136193627283839,0.951667318534662,0.7940266850114469,0.970314513775653,0.2943209177876428,0.5285255002631439,0.41254138409474417,0.5216411904432297,4.393831285799918
708.2231731815104,453.3686686760242,163.25023413487196,1324.8420759924068,0.244980422676804,7.0,6981.942046288914,26683.68122066004,1.1323229113665558,0.9362695165143874,0.8290404047866887,0.18023338594643912,0.6166504858906909,0.014390089052074617,0.8704682730406419,0.36783563590400137,0.08456584214609997
607.0155612805682,435.7385686423572,141.94685844073524,1184.7009883636608,0.21886172844040094,7.0,6237.559260551427,26537.88438369026,1.151634269660854,0.9311538380242197,0.9998705169266444,0.7262533076887847,0.3214389452853651,0.19389209646245426,0.9504084467575471,0.8796553998496419,0.404785773543221
901.7054168190709,566.2867157535932,219.55442700348613,1687.5465595761502,0.2408153379289284,6.0,6863.237130974459,26725.27002698322,1.0780332654127367,0.9377287728766042,0.33750329922247857,0.8522023348560098,0.5027317739042501,0.6455863600185211,0.9318459282152478,0.6967183064425742,0.35607788069364243
531.8557969188932,563.3405885967227,204.0070252795905,1299.2034107952063,0.21653847341724858,8.0,6171.346492391584,26400.601961054504,1.0833597754088669,0.9263369109141931,0.9961664955633384,0.5267540992267232,0.5018970832392958,0.503063607880899,0.9622132411896138,0.2837034662281286,0.27197590008020534
699.790699543253,1473.2763894179286,465.68048480255413,2638.7475737637355,0.2017722296138435,7.0,5750.50854399454,26498.334034423297,1.0516359421491124,0.9297661064709929,0.9231977703019429,0.23302050700203097,0.5304034223033275,0.4608904817641405,0.5165888157903931,1.5211293470481757,3.800560831786864
1116.4525403134996,453.75995574200266,157.84401479345104,1728.0565108489532,0.27320740660756254,6.0,7786.411088315533,26922.572770792485,1.1288943720180573,0.9446516761681574,0.14916038865445258,0.7407214052671318,0.510671187485467,0.2584564992073748,0.9198597419344302,0.8509716177808375,0.09712414167461603
1127.1388926512557,450.3043789671478,187.92210492510037,1765.3653765435038,0.26435840634594093,6.0,7534.214580859316,26907.631168472755,1.0932295745964302,0.9441274094200967,0.23564801213367215,0.5824534155906196,0.47301846725478425,0.26885106067230036,0.9025219636055096,0.823032160855532,0.486774666361355
792.6201419228477,529.9579764243915,168.61636986537238,1491.1944882126115,0.24610952855332435,7.0,7014.121563769744,26866.89925153564,1.0009704300185573,0.9426982193521277,0.6593225788893249,0.49807522657368325,0.3487221899854896,0.8308495425243205,0.8935056675864218,1.0661433588696145,0.045025732275104424
534.0974839786797,556.8776629918132,256.39015574326976,1347.3653027137627,0.2068341915305874,8.0,5894.774458621741,26212.84910486753,1.1510601549329385,0.9197490913988607,0.9735014607277003,0.4706229404944079,0.6784411214591843,0.03623570732519926,0.8118280094393249,0.48310004108804394,0.8753925820377919
557.1811463751983,557.3013259914419,181.31647242719765,1295.7989447938378,0.219426702972737,7.0,6253.661034723004,26457.008881873262,1.077159800129139,0.92831610111836,0.886282075626567,0.8704485371604344,0.5536049304393585,0.23670977421857942,0.7544243879893604,1.0448583009674153,0.17430960576293586
368.50635750684575,865.1557106420441,395.66368138068987,1629.3257495295798,0.1809831389477843,9.0,5158.019460011853,25664.093257309603,1.0178552329369657,0.9004945002564773,0.9882472362217051,0.8405710776949157,0.8659559502844798,0.9353735337084944,0.6636078999330243,0.24642901511251258,0.8028513327326205
450.5830465346726,581.1275497571829,247.27351565486646,1278.984111946722,0.19717054503905304,8.0,5619.360533613011,26030.917345495858,1.1366140273436196,0.9133655208945916,0.9760554558678213,0.42447082278048565,0.5796579256085438,0.3730119106167344,0.9275929973927414,0.9750232678902493,0.650056322217142
406.5057867501397,662.6559481630993,232.90484406248154,1302.0665789757204,0.20433223838350828,8.0,5823.468793929986,26067.450880760054,1.027403360558203,0.9146473993249142,0.9718918318477852,0.854859169529189,0.6048403594866314,0.6572919034051663,0.8992165463593607,0.7384745597445468,0.14377833984408817
1285.9636243448508,464.76892831856,183.61485483455695,1934.3474074979679,0.27627356332798125,6.0,7873.796554847466,27059.443194644344,1.0313980791112418,0.9494541471805032,0.13260188297942888,0.4600555375853885,0.5755675042220344,0.4175326118654821,0.7370088944819009,0.7124722123210303,0.0667302804129557
569.0506585585667,499.07953896070086,194.7489228853803,1262.879120404648,0.23232599038900673,7.0,6621.290726086691,26609.041825664324,1.0156894379733916,0.9336505903741869,0.979091191333379,0.2897033014976644,0.7168870303736,0.19158401815309278,0.44066259811275454,0.9718985102835387,0.00013282305198814015
402.1624246668017,573.897732292315,184.72385461547518,1160.784011574592,0.20847922232102356,8.0,5941.657836149171,26085.303384965944,1.012871115667549,0.9152738029812612,0.9968333002329298,0.4690897463019397,0.6300375393633164,0.1778676490542651,0.9566537866015912,1.0377283449913568,0.05837250046483433
994.7542321379061,296.3678148087322,88.83459384933215,1379.9566407959705,0.25644091499894633,6.0,7308.566077469971,27070.778582199557,1.113817013982174,0.9498518800771775,0.8694390728040883,0.2327991440215904,0.1849748948924354,0.14532543535652126,0.9443850238986987,0.8761982762272102,0.250381279169015
576.1942345446162,536.0259013742856,226.31912080552527,1338.5392567244269,0.2107975492131245,8.0,6007.730152574048,26375.353117157636,1.0038928773108995,0.9254509865669346,0.9166391461444746,0.48639598663041606,0.5355610080520772,0.2863066626210501,0.8593532312459047,0.8280426292264964,0.6352192102552019
2214.9745901004235,1074.002914951067,415.6553134333697,3704.6328184848603,0.2791542860492577,5.0,7955.897152403843,27589.24970852758,1.124452665786516,0.9680438494220203,0.9339925147657839,0.09617760733409653,0.2569570915162531,0.5314499640918667,0.16443451217409444,0.5044586198438006,4.341440458524336
541.1063467857,453.46533689533334,123.93885674534883,1118.5105404263822,0.22320371722572235,7.0,6361.305940933087,26497.071329765775,1.1510805789382017,0.9297218010444132,0.9616938140660781,0.7825708391638264,0.39900447713485626,0.18267474419943314,0.97137887750839,0.9015845341525393,0.04080996412067783
639.6256630993902,702.1341520749373,163.95830670212402,1505.7181218764515,0.23586266839323997,7.0,6722.086049207339,26721.490356914303,1.1486893491132417,0.9375961528741861,0.9455119989358981,0.263142850204105,0.46118902093630376,0.34168787930680594,0.7245724219197882,1.439663192523527,0.1507116925089811
960.5021057932862,776.0724552446496,288.88361744930177,2025.4581784872375,0.23027224535839005,7.0,6562.758992714116,26880.322468932438,1.0441064604232297,0.9431692094362258,0.9437002012578501,0.793875333597112,0.06208705621052818,0.41063629945094526,0.8890675383535053,0.93873778941912,3.119436487385152
620.321588147015,469.6891016755877,139.98023749484184,1229.9909273174444,0.23161492522884483,7.0,6601.025369022078,26570.404019770263,1.0227472402352056,0.9322948778866759,0.9414037312101734,0.8562321864953413,0.46360141152246204,0.025636353221560326,0.9083396658977833,0.4831326323690157,0.1674688935575741
644.5443411559502,1193.9101903527087,410.4625063961876,2248.9170379048464,0.20068176959805353,8.0,5719.430433544526,26299.640870863957,1.1046479732403283,0.9227944165215424,0.9645381028138703,0.5021888243177124,0.3787158168932236,0.009511244947516928,0.9693975104314735,0.8595200779272925,4.225509056964238
771.4368809137293,833.8123868900777,383.50007473520986,1988.7493425390169,0.21936397367766894,7.0,6251.873249813565,26514.348598066357,1.0856142572496885,0.9303280209847845,0.7195037700196614,0.40239413223004755,0.5741619815190112,0.4400537039986826,0.8029404771518325,0.48611748384995446,2.51735288486695
733.6244031721785,1295.0321433614342,433.9500666146452,2462.606613148258,0.2067361320317367,7.0,5891.979762904496,26437.912785746586,1.0425372713197458,0.9276460626577749,0.829007299402979,0.8527132592576983,0.37058330911299475,0.15652118515454327,0.8922900517486148,0.8290341657325082,4.403088767765234
526.2225294049217,612.0882067567919,171.6451959556735,1309.955932117387,0.21329796049456182,8.0,6078.991874095012,26366.913051331263,1.1477964868172712,0.9251548439063602,0.9528573357461585,0.8169616691194816,0.42388654020349675,0.30402873286831267,0.8882557996181166,1.17762429387578,0.33275763929491387
432.3393326617064,864.2077442067381,378.0075255078434,1674.554602376288,0.17934449105725525,9.0,5111.317995131774,25736.02238802294,1.0088660338174895,0.9030183294043136,0.9129579094001414,0.975383008930844,0.5431825946200548,0.7583331080636933,0.9249972954656257,0.9052318119070795,1.9146422200764013
597.4994928149628,648.4267674146292,89.34179739051874,1335.2680576201108,0.23373409046173177,7.0,6661.421578159356,26664.831278122416,1.0127951863175733,0.9356081150218392,0.962600302670674,0.8104697482968396,0.2174016526511961,0.22838657997137646,0.9654076542668996,1.4456790998694862,0.06757194568628755
1042.1171921078214,1716.5366488662312,539.7299552207195,3298.383796194772,0.2284540415890623,7.0,6510.940185288276,26918.27239981825,1.0926921045302174,0.944500785958535,0.9235918009472366,0.4492523096285535,0.4612459727337457,0.2638344933826996,0.3919348403715358,0.7833926564688816,5.626925973690012
548.7667384077258,508.0860369686159,152.88468183835747,1209.7374572146991,0.22122827317743984,7.0,6305.005785557036,26456.831832098822,1.0769817437444982,0.9283098888455728,0.9588488550242031,0.9083602921359757,0.5550688752976307,0.03166373983634291,0.8773481150562673,0.48575989815402254,0.0814455404362695
747.2938948516108,3138.0631827311927,656.3646941375439,4541.7217717203475,0.20234253226675047,7.0,5766.762169602389,26493.687901699726,1.111797252100349,0.9296030842701658,0.9726619950145972,0.8739059357901723,0.20642293326364441,0.20824336430193757,0.9115679649224209,0.8967143872125318,8.369645108688136
613.0525586237138,583.0903281834981,151.45266750336378,1347.5955543105756,0.23635576242374032,7.0,6736.139229076599,26576.30646054407,1.003389164298628,0.9325019810717218,0.7538885028269197,0.6746311526530161,0.4284378005562421,0.3628006016545696,0.9609759717054205,1.1679195533733444,0.07336542548468827
470.5827807017616,575.5521780510406,185.99717308955277,1232.132131842355,0.2192290664540139,8.0,6248.028393939397,26317.73050625319,1.0094676187864968,0.9234291405702874,0.9575531622110162,0.76060158874504,0.5784634586160092,0.39948029091178416,0.9152587874450214,0.5990201942985123,0.02382655385979504
610.5729484020231,394.4475736439514,97.34962565817663,1102.3701477041511,0.2389637027171238,7.0,6810.465527438028,26655.202522921703,1.0041800468070439,0.9352702639621651,0.9506229682178293,0.6471476150743893,0.349131541059211,0.04597887223984193,0.9742434496089571,0.9787526685832295,0.007531040827515767
407.1967057328937,703.6040467073543,195.4411315896108,1306.2418840298587,0.20883812525503054,8.0,5951.8865697683705,26028.890886648773,1.0459091917193337,0.9132944170753955,0.8951234155948735,0.22383070909332692,0.7265759792020422,0.01793834033634273,0.9918820574813408,1.2645677662966326,0.08058313771453474
897.1125498164041,499.7699584217713,125.73238977933121,1522.6148980175067,0.24306505493042513,6.0,6927.354065517116,27048.6922134291,1.1162549255397087,0.9490769197694422,0.97092942188242,0.41005976914861814,0.3707011316473555,0.09481015902717593,0.5909850485065788,1.2452648558507078,0.21690779187545672
561.6687874116906,599.527837712161,237.69829610290253,1398.8949212267541,0.21537142385176503,8.0,6138.085579775303,26466.948335241825,1.0952270853165564,0.9286648538681342,0.9659345645629658,0.6372619015756997,0.5891796569876326,0.6086442013015124,0.6835639658319846,0.5893951132936937,0.30698083939077403
2075.1012196404586,1896.3943313505185,458.8873904955275,4430.382941486504,0.2690668742346813,5.0,7668.405915688417,27535.069130318367,1.017796431514284,0.9661427765023989,0.7503518834834397,0.6809142351723052,0.13002467581856203,0.0730249466397136,0.24939957299266247,1.3342262035261276,6.103441512262625
663.535754808562,454.33375285505156,91.20155127222314,1209.0710589358368,0.23858905871149685,7.0,6799.7881732776605,26726.56911892112,1.1335761827337765,0.937774355049864,0.9582525674885904,0.8003896451302908,0.21051559559581262,0.18711294421802105,0.965175791260295,1.136591986716383,0.15256614510681565
644.7143639533616,518.5533373801597,198.98442759025045,1362.252128923772,0.22522587853057383,7.0,6418.937538121354,26576.8872882167,1.133315884500176,0.9325223609900597,0.9307646217637368,0.5238988658235024,0.4605898297169929,0.43830868512920185,0.8923083848293838,0.4324965769475848,0.41594321832206216
602.5538294289863,1477.527716196618,471.0640379519005,2551.1455835775046,0.19716775248899981,8.0,5619.280945936494,26182.982079751735,1.159290087355455,0.918701125605324,0.9305775743661195,0.6374666884060808,0.3749494426530601,0.19191154289099305,0.9704092050610921,0.9944459934916732,4.886980456362878
1305.4051896355204,481.4963463073197,150.92076592241955,1937.8223018652598,0.2783420914781706,6.0,7932.749607127861,27428.640143099354,1.1190724312474638,0.9624084260736615,0.9491098060321479,0.27906847092096637,0.3289714172922009,0.6614623213855967,0.29511038550422464,1.1873212735264602,0.09687723145766025
756.771786924286,3267.556861764989,643.7337333111868,4668.062382000462,0.2046134764824578,7.0,5831.484079750047,26509.28485989637,1.1057043210524018,0.9301503459612761,0.967526528781126,0.8349624560168252,0.13428345601611985,0.11429944162046335,0.975183315472669,1.0560479766308306,8.604386808387599
542.2043842964741,1110.1979792637703,427.85013031410847,2080.2524938743527,0.19127863630279243,8.0,5451.441134629585,26078.684210902076,1.0103219303634767,0.915041551259722,0.9602891666565362,0.5850186950317611,0.3813754298484494,0.5956989116113063,0.9737118570760971,0.9405527201691837,3.5161577490204285
925.0177448787805,364.89008166968443,117.98050225749418,1407.8883288059592,0.25588762262684384,6.0,7292.797244865049,27061.219751838227,1.0058394073293289,0.9495164825206396,0.916358820350508,0.45666865898607034,0.42154116113503215,0.0329436519233503,0.6093431254849048,0.8449984391905923,0.0682471875924886
805.2211376724315,459.43082288100845,198.88124110499626,1463.5332016584362,0.23710152311063118,7.0,6757.393408652989,26787.432901175835,1.0572922215482254,0.9399099263570468,0.9588654809117911,0.7920347683227695,0.5039794950019798,0.058012654953139176,0.5286915021628545,0.5737809258907303,0.7105007690143337
554.9624075199072,706.4960035286133,309.4877048634734,1570.946115911994,0.19867308220037339,8.0,5662.182842710641,26120.651024196384,1.0580949463709255,0.9165140710244345,0.9206628581760931,0.5117521952211666,0.49135191532942296,0.04597887223984193,0.9742434496089571,0.9787526685832295,2.2136083443614973
572.0873009341985,784.2738452844814,208.50322711891556,1564.8643733375957,0.2105226813589341,8.0,5999.8964187296215,26466.301349463076,1.0005613076415587,0.9286421526127395,0.967832329123064,0.6480031636843658,0.30000174464172835,0.7447253844362494,0.8863776009743998,1.4102008807950779,0.6099650383604329
948.4976806525228,463.90552031517507,178.7921604681692,1591.1953614358672,0.2427502839324767,6.0,6918.383092075585,26808.065406465696,1.1553797223810134,0.940633873911077,0.5343995357283529,0.6857008532303023,0.44323629044468366,0.2641129632623076,0.9152893215006934,0.5432933204473409,0.4608365109074706
1369.164383054503,655.6415940862754,200.21159458820233,2225.017571728981,0.2712204848698501,6.0,7729.783818790728,27287.100083703706,1.1329329671239257,0.9574421082001301,0.42544963120565205,0.3748815380716449,0.5444840438917092,0.3413130067664693,0.17447448044974534,1.4396037120647112,0.37586277375800226
456.1511325712923,694.789524644864,171.9298239482828,1322.870481164439,0.21770035748543456,8.0,6204.460188334885,26289.97416844794,1.1560702818394828,0.9224552339806296,0.8677155105440049,0.9296888392086441,0.42874773343316064,0.679635233925795,0.9840696684347877,1.227985405978706,0.014947745108758959
1087.3531420257696,2270.672620951978,630.6332583758457,3988.6590213535933,0.2282344895803582,7.0,6504.682953040208,26963.789023265992,1.0984169392993053,0.9460978604654734,0.95597901796253,0.5871823443296234,0.5083369954479704,0.30855543805432717,0.17770026080797963,0.6126060615003399,6.783925021292919
437.22024853552455,4279.349888972423,882.8762002128561,5599.446337720804,0.16956040384577725,9.0,4832.471509604652,25502.524206093683,1.0785034645926406,0.8948254107401292,0.878271617363727,0.7463838510602108,0.5756108775985317,0.5374505796593747,0.9756121550557104,1.0914684882537975,9.468036923787595
1173.7929376993468,330.7069492829199,118.95090183041239,1623.450788812679,0.27482969251843553,6.0,7832.646236775413,27287.96321131916,1.0591001115145153,0.9574723933796195,0.9486703661073462,0.44021565464373275,0.38357036841164216,0.0810438533232114,0.3905777989090369,0.8302275950162215,0.13775973413102438
1012.1076884326806,283.96290499420724,70.23183606988634,1366.3024294967743,0.25341958802080494,6.0,7222.458258592941,27081.795424021184,1.0589473842107873,0.9502384359305679,0.9608796169752055,0.631075186595047,0.09680237225335891,0.07127073844665932,0.918495746501081,0.706001032318323,0.3530807728142804
2135.8279399435487,620.0296081290855,86.80183420417731,2842.6593822768114,0.3049367914209954,5.0,8690.69855549837,27650.788354264576,1.0974052055584964,0.9702031001496343,0.16154919386832478,0.48820907970338556,0.21007274929805309,0.017095581706153495,0.387915899075136,1.7288602306321466,0.322597450455004
804.3398206512273,446.7071237077141,149.58511873090248,1400.6320630898438,0.24795849973308517,7.0,7066.817242392927,26838.39412596957,1.0959423858860484,0.9416980395077043,0.8414651992916391,0.38180620826603745,0.45771251163869797,0.2793430169182519,0.8939716524613975,0.21488150594251287,0.08777541845040204
995.1942626282257,3869.014489507529,743.3195354967831,5607.528287632538,0.2260322585786137,7.0,6441.919369490491,26780.477359607055,1.1501087928400526,0.9396658722669142,0.8046265573251037,0.08236183182831314,0.3214389452853651,0.03816638506132153,0.8951924493976054,0.8796553998496419,9.681646546972566
506.90587319578077,648.4430242498034,287.65770459823904,1443.0066020438232,0.20773331017967978,8.0,5920.399340120874,26260.121134064662,1.0537003960502151,0.9214077590899882,0.9410239316189685,0.3929300775673874,0.5415577070815075,0.939633814871499,0.8054821337134703,0.974634447922305,0.6053362268350613
770.6288503571666,761.117705891193,231.65855766834792,1763.4051139167075,0.2315403656237356,7.0,6598.9004202764645,26816.389386419723,1.0060873129919146,0.9409259433831482,0.9710418251173403,0.8686222088345722,0.2961098751664514,0.762082787692746,0.5703391692165591,1.4011452585632171,0.9271872484681491
483.93094667515675,653.6758498865246,215.12062482578148,1352.7274213874628,0.21344892077913413,8.0,6083.294242205323,26278.09103555745,1.066542500061616,0.9220382819493842,0.8832223735591047,0.5799763126368713,0.4465978120206473,0.807566133847615,0.982773067895935,1.1001783663109048,0.23049625276046726
670.6911903828161,995.4388535189572,384.85355918676316,2050.9836030885363,0.20065463011567544,7.0,5718.65695829675,26255.569609685703,1.0151764486248276,0.9212480564802001,0.6348987380609212,0.7133075571592233,0.5228431871665385,0.14572419123049263,0.9870728446242719,1.0695825844755436,3.079140650054648
793.7633592390337,462.26546679487166,193.844510015224,1449.8733360491292,0.2310829567290803,7.0,6585.864266778789,26709.291497696726,1.0547122683225738,0.9371681227262009,0.9213452110826844,0.9036500815351023,0.2650151601684242,0.2718944477332489,0.8925856034483888,0.48723007752083447,1.163215628250145
1386.4408275346088,516.083726231317,267.6382674445111,2170.162821210437,0.2626442915110491,6.0,7485.3623080648995,27212.281301559946,1.1213925258388633,0.9548168877740332,0.8103922964469699,0.6933539907406289,0.4483999136245699,0.11829595897601958,0.2181685349762278,0.3895616436686682,1.8618467917804615
