A,C,D,J,peak_I_norm,peak_I_day,peak_I,final_R,final_Q,attack_rate,mask_u,vent_u,online_u,club_u,disinfect_u,vax_cov_scale,q_scale
1.8648204250401037,3.847747051043458,3.3994242706813393,9.1119917467649,0.08703667932441883,43.0,2480.5453607459367,21581.835613933767,1.011100699182666,0.7572573899625883,0.8608846279399676,0.8921105981795797,0.8184937892143505,0.2737414269201673,0.5470366493280207,0.1520291220928458,0.6664806822941287
2.2081704582701835,4.261756675673075,3.642975219702064,10.112902353645323,0.10289726241069723,39.0,2932.571978704871,22511.949546481468,1.0608057217023281,0.7898929665432094,0.7013474013822121,0.32079869420697094,0.9457286774627852,0.027026023698035306,0.9798980460173856,0.28624102671162577,0.7626060490485953
2.316612779073142,4.16229276120557,2.8932507563273653,9.372156296606077,0.108075410947528,39.0,3080.1492120045477,22633.74937807524,1.1340119793399441,0.7941666448447453,0.7745813709626698,0.5398511816192675,0.622323868643049,0.37814150411708514,0.9408933965875124,0.739012847335061,0.5149403796637104
1.270392971161958,37.20319697151684,12.340202065197476,50.81379200787627,0.0506578962771384,45.0,1443.7500438984446,18828.97491393488,0.9983037736569035,0.6606657864538554,0.6102329484840692,0.2214515798084794,0.3934561552206939,0.36772481268772683,0.9727233851006044,0.8528875492329346,5.376986117226863
6.342239389774652,2.745138117998447,2.050874484088639,11.138251991861736,0.20207390792729107,29.0,5759.106375927796,25759.732151820925,1.1478715252759766,0.9038502509410851,0.389165863412754,0.4795878657965449,0.8358180606930273,0.24685644351281655,0.28287533111435637,1.0124019267011142,0.06317883125364787
6.917561003876387,1.8279493458240115,2.660704230485717,11.406214580186116,0.20385466609523628,25.0,5809.857983714234,26496.337113827598,1.0683404633441953,0.9296960390816701,0.5013246992306343,0.7464522352601287,0.040937057577323854,0.17079579322313343,0.3776781540094101,0.9180179293973936,0.8293347088173579
0.8465512110474785,15.805239453465411,6.852319385743889,23.50411005025678,0.027656521273105136,56.0,788.2108562834964,14641.908537772759,1.0938541866357825,0.5137511767639564,0.5348330212194373,0.6799238783279948,0.5001313442344275,0.36986548469488667,0.8773132352238555,1.1972559489922125,2.666126014324478
1.541537291421253,14.012133847621344,6.857988006904564,22.411659145947162,0.06671743522944558,43.0,1901.4469040391991,20478.014957077725,1.062942185435195,0.7185268405992185,0.5136599423105043,0.6443500726627991,0.22557384479099485,0.5864887686798312,0.8212839520273847,1.030049943381669,2.6569238693367363
1.294974247935291,3.8512984371267454,3.771109276631952,8.917381961693987,0.054974838808710284,49.0,1566.7829060482431,18642.894377551664,1.1027071883032702,0.6541366448263741,0.4732889884738812,0.8399818877058722,0.7098783648927725,0.2751841036317495,0.8365268372776851,0.7655043576669573,0.9620994332221722
1.4868178892858015,6.259061350153077,4.135844994688494,11.881724234127372,0.06653159149323229,46.0,1896.1503575571203,19792.763983932928,1.0162774775894936,0.6944829468046642,0.3804684084092218,0.557851405659229,0.9934530471336056,0.17420129138917273,0.48903263833661526,1.374007669803658,0.9500200677189046
10.999572706458434,1.8309878670194766,2.1950550710170376,15.025615644494948,0.24154274205185525,23.0,6883.968148477875,27040.107827587304,1.015901063514613,0.9487757132486774,0.6933926627261334,0.4517123806455394,0.13283620901045778,0.157067495146484,0.29341535216884973,0.3017006714039412,0.5640423429316366
1.2739944077022112,9.029106214499173,3.2760910621297743,13.579191684331159,0.05393920177504337,49.0,1537.267250588736,18523.350417338843,0.9825744372050136,0.6499421199066261,0.6462600814610651,0.985614819333272,0.42680142941262145,0.10171046694792751,0.6698240347207172,1.7286025170315953,0.9982791077653763
1.810710136873813,4.803920465648315,4.56050171544389,11.175132317966018,0.08350097747100108,41.0,2379.7778579235305,21323.35698910475,1.0568018683044376,0.7481879645299911,0.5649211903283298,0.15775140840280744,0.9990910316397089,0.1558287854172446,0.9228981632181579,0.7166797199885067,1.124238200661296
1.514128068813049,3.5546288336753986,3.8798466044861932,8.94860350697464,0.06719561330266272,46.0,1915.0749791258875,20050.45875204346,1.1359440991077976,0.7035248684927531,0.6568099395983337,0.847571026192464,0.697501633080946,0.14033329033731878,0.5281664262065484,0.891184725199687,1.0469237324261926
1.6586993007339321,6.241022550824593,4.480601128076636,12.38032297963516,0.07422609173552268,43.0,2115.4436144623965,20913.56686725436,1.1523573730803847,0.733809363763311,0.9477950138699737,0.8093035043185457,0.1588927780638934,0.9052721474353892,0.7904664888664439,0.729758833534389,1.411021218371375
2.093043650832599,3.87031060826592,3.0951465748784335,9.058500833976954,0.09795320819551993,41.0,2791.666433572318,22266.023322989036,1.0754745533577532,0.7812639762452294,0.6782107785551282,0.879970846135172,0.6624857354744813,0.36333480596711887,0.7338589793288947,0.20411283400205305,0.5910002870870548
0.6226029805124672,5.119913603638112,3.9869164423799908,9.72943302653057,0.018139070084809958,65.0,516.9634974170838,11535.78532378371,0.8873741021254364,0.4047643973257442,0.5162640474034554,0.9997690067152826,0.6781416574614659,0.5306719134482099,0.9948006734422756,0.9455595292243957,1.1209276261203893
2.759313635846333,3.2210958395989806,3.1508428758770544,9.131252351322367,0.12505039863854758,37.0,3563.936361198606,23652.60814689751,1.039612594984812,0.8299160753297372,0.9924300809783635,0.9442356899509342,0.6234148632615094,0.8912638096037773,0.054207285534931926,0.8984846126981587,0.43824113066615134
3.9546815637844928,2.9555764738168784,2.2554767633682893,9.16573480096966,0.1585156045638045,32.0,4517.694730068429,25051.31977313526,1.0630405329128718,0.87899367625036,0.6973483866369936,0.9882099668805541,0.3343952495435417,0.35339927742242705,0.4899054037431767,0.46345184437616593,0.40954361428669106
6.723572594220647,2.55399560508089,2.2423877870778437,11.519955986379381,0.2030131930882587,26.0,5785.876003015373,26192.11646844053,1.1325893275487537,0.9190216304715976,0.7176316392344879,0.12982755191136208,0.1516310731520576,0.10138687969858229,0.7314470382018844,0.9508249389619525,0.5945030959116444
1.3636912631043865,8.126081402875867,4.254708173793261,13.744480839773516,0.058419396853285115,47.0,1664.9528103186258,19241.23846957302,1.0091363010349017,0.6751311743709832,0.5726565535553517,0.9159732475577806,0.5213613263007387,0.2789265283653132,0.4950062285419358,1.4134920965143338,1.3167526652247687
0.8186365672182353,16.59311208740088,2.8490763749616996,20.260825029580815,0.028652009715567705,61.0,816.5822768936796,14058.758693221273,0.9466778740691818,0.49328977870951835,0.7994670553370202,0.8748044579393531,0.3932840624670305,0.4594889014504888,0.9143563385284701,2.5712516138970383,0.7616813648904861
4.920812378088528,2.5308624432547417,1.7534657979374821,9.205140619280751,0.17825227523596557,30.0,5080.1898442250185,25617.029464744308,1.127032706722046,0.8988431391138354,0.8019168071956639,0.9937977782912502,0.2803827576055734,0.00792274940786164,0.40256720548940195,0.5554277450965723,0.34320936045832706
2.6069973553091876,2.983901805267988,2.903496717799613,8.494395878376789,0.11798239272782259,36.0,3362.4981927429435,23547.046678410654,1.0829690922463362,0.8262121641547597,0.5372680722743872,0.9258323763065084,0.28106255616478254,0.31149415172541234,0.6464346128606063,1.0025073954364538,0.7620088765108832
2.6655387172656293,3.0632372051700427,2.541815368268697,8.270591290704369,0.120358489697398,36.0,3430.216956375843,23601.483283270718,1.0927235489655094,0.8281222204656392,0.4620409409788248,0.9252405852134195,0.29391088788346603,0.11491675444890131,0.8028881181000942,0.7403263649322471,0.6600603482330083
3.459445736624914,3.6362216041360194,1.9510096818697504,9.046677022630684,0.1471217709426305,35.0,4192.970471864969,24397.17117885492,1.0301720301072284,0.8560410939949095,0.6805439884549549,0.8486764636152027,0.4735016315989551,0.1627089935346656,0.8454598708236492,0.3498933548745917,0.2672187679130005
3.8709507311331106,3.182298430007889,2.8271122912764834,9.880361452417484,0.15451326335491072,31.0,4403.628005614955,25055.230810485213,1.0974039243274758,0.8791309056310601,0.5077031464343416,0.5905252082608419,0.025696269543898975,0.42811664537613847,0.85407368772972,1.036268447920866,0.8370886933071429
1.7596811084103556,4.232529884216033,3.6772620434948906,9.66947303612128,0.08144315260272926,43.0,2321.129849177784,21131.165288505115,1.0264002757605488,0.7414443960878988,0.7583924134275825,0.6395780611897968,0.5963083685597916,0.6439734947363468,0.8723535457823933,0.5926301159442495,0.8162565072973704
1.3812984890715414,4.036595758987278,3.318585274695288,8.736479522754108,0.06138137673774392,50.0,1749.3692370257018,19090.854756063825,1.0025252669561662,0.6698545528443447,0.650083799338821,0.9433047175743746,0.9471993152506984,0.23074856793459253,0.6547308868187739,0.7774063212134403,0.5958838855612445
1.2678823029890847,10.633710577229639,3.622150356189395,15.52374323640812,0.05410656166683929,50.0,1542.0370075049198,18399.909428991574,0.995277149985398,0.645610857157599,0.938139527618497,0.8888934127772292,0.5128445022308105,0.8081594029868806,0.48640987127464635,1.8578137906171892,0.8354940910297
1.7153823935580872,5.190931417755602,4.1091837961909325,11.01549760750462,0.07769514158564994,43.0,2214.3115351910233,21137.165749827815,1.065489122017855,0.7416549385904496,0.43029524369230443,0.9098177143028576,0.38997478032022265,0.4613299578746828,0.641633770698225,1.0940899602869099,1.2342329838331576
1.3648193358220717,5.883961181922394,3.9862959138146126,11.23507643155908,0.059539696381767065,49.0,1696.8813468803614,19063.338392597914,1.0620183084853407,0.6688890664069443,0.6656609594864805,0.8579542916097528,0.7207894651432578,0.8582506859047457,0.46915877986754706,1.2604025963071575,0.8287243115725422
6.594503357090162,1.7635653558095594,3.3718865504615563,11.72995526336128,0.1990092926919022,26.0,5671.764841719213,26415.04815874587,1.1086307180257755,0.9268437950437147,0.8118976242011011,0.5464151000102786,0.26676020111378507,0.30768886259898653,0.016084394926725976,0.5908306425269603,0.9490957362094115
4.043595289958759,3.5469251022219805,4.051012048338102,11.64153244051884,0.15729685046751,30.0,4482.960238324034,25282.554715660517,1.044367436421489,0.8871071830056322,0.7107417391136037,0.42770625808541296,0.2854185704301255,0.5773541210901458,0.4018154345196563,0.9158932105588398,1.166337125958718
1.8227657761256124,3.8319537624506164,3.3569559810075926,9.011675519583822,0.08419104593800865,43.0,2399.4448092332464,21427.45110975931,1.1210986139584758,0.7518403898161161,0.7337574540760109,0.969811841128106,0.271817165169,0.8823342729374367,0.7498486108535515,0.9307716706071947,0.7996700599831721
2.340665076483472,3.3804147310892967,3.30166839332215,9.022748200894918,0.10717299283878513,37.0,3054.430295905376,23048.03377781758,1.0848414591366022,0.8087029395725467,0.5934914845654701,0.7295543272094569,0.18243856830661598,0.31239464438756404,0.891110449379922,0.8382083200735224,1.0211143107509155
1.8599413524783794,5.899541238167913,3.3729874777728406,11.132470068419133,0.0859044371519564,42.0,2448.2764588307577,21596.036150342312,1.0988907943655997,0.7577556543979759,0.799415785489441,0.9560626861348225,0.4862695569408961,0.25590857793366073,0.3291288262438647,1.3787131574206324,0.8874721191616439
2.376185897470425,3.528898349200891,3.5090822131339077,9.414166459805225,0.10938383369091403,38.0,3117.43926019105,23103.187432598686,1.0204152452880655,0.8106381555297785,0.555161262437674,0.8727930397125517,0.28225668675294313,0.9505677780817237,0.6767506571560739,0.9024034247980941,0.8121345383037184
1.4045645864010656,3.8909951902215427,3.5223917974532233,8.817951574075831,0.0611747655832269,47.0,1743.4808191219668,19405.09585707023,1.083794795471012,0.6808805563884291,0.900628633101675,0.8535385022563167,0.4687262765470753,0.26581441153785373,0.8089037913401862,0.7993234726057408,1.0054607035670395
3.4780041806127735,3.167375885352074,4.011401310980291,10.656781376945137,0.14388726751534378,32.0,4100.787124187298,24858.8378137022,1.13555063404711,0.8722399232877965,0.6777172196841434,0.6980588748049904,0.3815825852078957,0.5897010320390788,0.32479088088880426,0.4486422749928991,1.0806653300560356
4.756518558342289,2.965649113180522,3.4211894254296533,11.143357096952464,0.1720470909414769,28.0,4903.342091832092,25601.600720648024,1.1251515508546095,0.8983017796718605,0.8145607424480735,0.18136417636940505,0.35813442756127906,0.2249541071837286,0.6716206777294221,0.16195655563659583,0.9476583374372751
1.9750352712018029,7.313191491166873,2.894456699842514,12.182683462211191,0.09181283338015507,41.0,2616.6657513344194,21975.23214811386,1.0667895503724816,0.7710607771268021,0.5498865009440062,0.9944532268448982,0.025302034681562224,0.7254299340088337,0.8799169692672867,1.4859934298795543,0.8063497876324126
2.1225405994998914,3.3779573387088795,3.6122883922209907,9.112786330429762,0.09805381548516856,39.0,2794.533741327304,22447.831616831325,1.1138137743935324,0.7876432146256606,0.9273662556412681,0.6781590224192751,0.4183260501029074,0.3698130160047518,0.5940860419499058,0.9383324197980532,0.9886554460543682
1.9331315933733921,3.6104350791848208,2.9320587116072385,8.47562538416545,0.0902865176390491,42.0,2573.1657527128996,21727.840668390283,1.0916500171323313,0.7623803743294836,0.8930194813805197,0.810812807783239,0.580379650718191,0.08720835027656604,0.6858365188070714,0.8002558044893178,0.6793119149458144
6.030433471410123,2.5410822491995155,2.1916986932494003,10.763214413859039,0.19443459454654277,28.0,5541.385944576469,26145.981888390346,1.140341723002778,0.9174028732768542,0.7469267569384904,0.8038790222833899,0.25501668969032126,0.1748439211761424,0.43490790482146724,0.06613865981317035,0.4819008902772195
1.918337749725486,4.556472211895996,3.662390525811905,10.137200487433388,0.08844925848787727,41.0,2520.8038669045022,21944.129599232067,1.005680941533686,0.7699694596221778,0.8611266865579413,0.7448753038567628,0.1776159205329087,0.604895208858323,0.9928029923408657,0.21475738246423992,1.1057045660366227
1.6731285368202848,6.0418253435674245,2.9780764903663814,10.69303037075409,0.0789992090415785,46.0,2251.4774576849873,20388.264060705445,1.0192067731610022,0.715377686340542,0.7058595665877969,0.7125732609750175,0.9110282723313274,0.4653191263911841,0.935561450006969,1.1712198171085304,0.3646493608559842
3.4905816774076124,2.836256570119869,3.0262370160786385,9.35307526360612,0.1451434418165169,32.0,4136.588091770732,24844.279265398174,1.0583621985775309,0.8717290970315149,0.8431955042787056,0.9094113205384723,0.10028119077907915,0.490559094396799,0.49774317194293477,0.6994093325716211,0.8589695509251873
1.6086823887675106,3.867214244529702,3.170560584023374,8.646457217320586,0.07364948782514164,45.0,2099.0104030165367,20342.707959807627,1.1038209897506328,0.7137792266599168,0.4460632551600172,0.7591454232324945,0.6840032745451108,0.23532203838887195,0.9136578676123367,0.9732017596518006,0.6844170351807914
2.567613307984312,3.517509489301414,3.3203500066586766,9.405472803944402,0.11754257503778348,37.0,3349.9633885768294,23349.81626434283,1.0470168269358369,0.8192917987488713,0.6385383938961761,0.7454268424169472,0.5104654214853201,0.8155910244157336,0.5440433612180987,0.9159261769357694,0.615984398477468
1.4059335759264353,3.745504634748919,3.45737393842068,8.608812149096034,0.06121046862534011,47.0,1744.4983558221932,19435.169461895694,1.0722626566783307,0.6819357705928314,0.6966184513188791,0.9631396997496764,0.3925225100903099,0.26676006223364956,0.7869187844267355,1.0043980513202029,1.0283094231813261
6.549616354936958,2.4668847764814936,2.612832458037195,11.629333589455646,0.2001170939573613,26.0,5703.337177784797,26232.54239159473,1.1496270614129915,0.9204400839156045,0.47756526764160556,0.29180161747144495,0.10518412975725916,0.31939552367310126,0.7150630432648979,0.9507792680652498,0.7111690449991572
3.928355814813799,4.420331634580471,3.851581465705575,12.200268915099844,0.15472412112855297,30.0,4409.63745216376,25224.014199936366,1.0898490748996836,0.8850531298223286,0.7429737838400141,0.3996347547156297,0.18505362583237794,0.20764509366908218,0.7196433498317782,0.34811064940002545,1.282656355004204
4.282684680529883,5.979688566517334,2.8173307555206426,13.079704002567858,0.16354464839363272,30.0,4661.022479218533,25407.847881517442,1.0846001768752125,0.8915034344392085,0.8481910759583576,0.7268714759042475,0.15849313865104953,0.2663721688503027,0.2628714194638511,1.4739351838277917,0.7970825789117661
3.014242185747631,3.3595472074412505,4.150835647585773,10.524625040774655,0.13124244902473406,34.0,3740.4097972049203,24049.23803887286,1.1370360770136343,0.8438329136446617,0.42501554514706363,0.21133870966737078,0.6200131784770919,0.8731932020519065,0.600143989051669,0.974926981635331,0.8839896681583541
2.41582802171069,3.6652261192282554,2.9841361133113105,9.065190254250256,0.11191119896807494,38.0,3189.469170590136,22893.2866605293,1.1257500736328439,0.8032732161589228,0.8301668145051959,0.5714191000394246,0.758430319140224,0.15821509094509267,0.6425661016184687,0.843024840554127,0.5392643601833393
2.48081604547817,4.200158576958156,4.6829251667427165,11.363899789179042,0.11274507811504392,36.0,3213.2347262787516,23249.64986510962,1.1440185095322966,0.8157771882494603,0.6087817892440711,0.1432217911738699,0.9278874680213666,0.49223591312764214,0.67004396358208,0.20302683575221891,1.0711862349824255
15.093491191530495,1.4001997238466146,3.199502576601474,19.693193491978583,0.26202752542560104,20.0,7467.78447462963,27419.502859348762,1.0540849217087271,0.9620878196262723,0.657903006033735,0.1951453919013595,0.010386019944335356,0.3166037441019957,0.0866368482795139,0.6476049148414491,1.0367117136627355
3.5288394545421067,3.3669957572009164,2.9745686755338445,9.870403887276868,0.14736797804929733,33.0,4199.987374404974,24569.533583432356,1.1592943898412957,0.8620888976642932,0.6645209068126106,0.4404755486099381,0.7357207763036839,0.10346434599770588,0.6479422174148232,0.1878174149249925,0.547884183783907
8.74203029107015,2.168094498290457,1.8531163380289541,12.763241127389563,0.2263882056148546,25.0,6452.063860023356,26690.758182210608,1.1444347039957639,0.9365178309547582,0.460265472045305,0.7911100707777429,0.33311055790119976,0.16261698628105276,0.34125728248981924,0.06892291448333987,0.2938187926047702
3.4090903556907275,6.252358528144384,2.9158200836389763,12.577268967474089,0.14374894756930595,32.0,4096.845005725219,24405.850872741772,1.1031161668052174,0.856345644657606,0.8804066623490042,0.21049779806235425,0.5583772757405507,0.10618427969301325,0.5270493720750268,1.411261360656114,0.6400354940994326
1.4216827606212232,4.89845082605378,3.90559453016072,10.225728116835723,0.0622356415637686,47.0,1773.715784567405,19492.574951564722,1.0621751088894487,0.6839499983005166,0.4166004984080777,0.7256509331902479,0.5282238018397618,0.44884273053940993,0.8926109692288403,1.0971545742145072,1.0731779877706522
2.329087820633981,3.7129648259950083,3.38066065292635,9.42271329955534,0.10751043251582634,38.0,3064.0473267010507,22944.12050193773,1.0094682505066945,0.8050568597171134,0.7389775154055778,0.6769967178337366,0.45116966979172274,0.36210428323530647,0.5909479530483344,1.060894389287508,0.8548204375437809
2.470340174950272,4.163747170988911,3.02742164170613,9.661508987645313,0.11439889969269829,38.0,3260.368641241901,23004.0899094376,1.038856840058428,0.8071610494539508,0.42896388410633235,0.5792824373726198,0.8914785623973567,0.00135216948750555,0.49683872303480675,1.1391456303675769,0.5254864823813072
1.7952900113220167,4.208885066733574,2.5027623959592367,8.506937474014826,0.08388768240128512,44.0,2390.798948436626,21156.469508476872,1.0908679833490267,0.7423322634553289,0.6590024636697916,0.9914691587836068,0.5210223031284642,0.008030698696901761,0.7650499100493252,1.0920112737403889,0.5633907451530202
2.519580262129972,7.90286125486874,4.163126265502509,14.58556778250122,0.1137090542534967,35.0,3240.708046224656,23491.629352326458,1.032981602938989,0.8242676965728581,0.3694656005793449,0.6292307464223988,0.3411822792858598,0.40416985581317805,0.5612132298197513,1.4649466017123938,1.2735035644156678
1.096778780745951,5.57466093221681,3.5692317622637617,10.240671475226524,0.04412007424539394,54.0,1257.4221159937274,16988.12463419504,1.0282021718951173,0.5960745485682469,0.4799823779204438,0.8899421551574171,0.8852750515030876,0.20499224232546276,0.7267226515567935,1.2130444753111336,0.7992786967185674
6.123228331524322,2.619153463624295,2.1972276634354184,10.939609458584036,0.19645960018915196,27.0,5599.098605390831,25985.274442187634,1.1202057200052853,0.9117640155153556,0.8419117534021658,0.4570940535577619,0.5356395748934502,0.04168851437322185,0.06954590572815444,1.0715990872685233,0.35350814431995303
4.314398387351771,3.6443347250183935,3.983014791441228,11.941747903811393,0.16268166061928452,29.0,4636.427327649609,25611.797795002858,1.127654045673599,0.8986595717544863,0.5077557423083637,0.9501371310343073,0.1574673779235558,0.5147110372932483,0.13998500331021224,1.0462404083847217,1.2425860458115463
2.3291615840024416,3.1375351196835086,2.7421633585243,8.20886006221025,0.1073613304989587,38.0,3059.797919220323,22956.6475212549,1.0906838500621832,0.8054964042545579,0.7231667934317648,0.8820780197136393,0.22118430657101368,0.13355256572944474,0.767355401977424,0.9998342205439472,0.8028519696772651
0.5165834627698853,83.92744861547584,20.120022922386706,104.56405500063244,0.011952955962467132,63.0,340.65924493031326,10057.855241658786,0.9920850576937317,0.3529072014617118,0.6331040589566311,0.6507714082191538,0.6868994658414427,0.19399925561632603,0.7618025357379302,0.7399602510775616,9.311937241218448
0.9500051760591708,5.481412799472995,3.693751756720962,10.125169732253127,0.03637433353194955,59.0,1036.6685056605622,15479.642845740604,0.9983192276370614,0.5431453630084422,0.5596346845063503,0.910779846449895,0.9383770164852825,0.9139450632219837,0.9002967588828454,1.065884137333812,0.5800640568554902
2.6660602534246216,3.355381281688303,3.560391352739057,9.58183288785198,0.11907520809400453,36.0,3393.643430679129,23887.99340849325,1.050243743268079,0.8381752073155526,0.6133738256862883,0.9445772203434791,0.3652296260147051,0.027838739978665317,0.5455676219365961,0.13770585702711147,1.1095397620396796
1.5314660048138151,4.037039992765367,3.378468899075231,8.946974896654414,0.06803601283582632,45.0,1939.02636582105,20204.77957699402,1.0787872807818941,0.7089396342804919,0.9201100145414924,0.9403008901213574,0.2939849049059949,0.17020499943434408,0.8033763466102533,0.7452293149182121,1.0835267498304728
3.666091280643724,13.825772476977203,2.6619013757369965,20.153765133357922,0.15027323842343604,31.0,4282.7872950679275,24775.63991391441,1.0415069105026313,0.8693206987338389,0.8737223868521027,0.1100162834016315,0.13490189181369217,0.29780601822524544,0.7151404573158762,2.378270422686475,0.7388810117922198
2.5760462706293885,2.9213739159516767,2.651316110704016,8.148736297285081,0.11766721143517045,37.0,3353.5155259023577,23428.608717583396,1.042749397887915,0.8220564462309964,0.8034187421547235,0.9213081690200609,0.41604836054512695,0.0807810640981162,0.4715148300252685,1.0031967546425253,0.6424737441118209
1.3633605599258383,4.8120001667660235,3.9553964117805767,10.130757138472438,0.05836638757961215,48.0,1663.4420460189463,19183.703911214077,1.1190214061437913,0.673112417937336,0.8316458173166289,0.8931430404116214,0.6382550541192141,0.03478415781577415,0.4611553609942296,1.0759283421652581,1.1822241178083814
1.996197970487018,8.021182051008136,3.5398958046628968,13.557275826158051,0.09277404954521591,40.0,2644.0604120386533,22030.64209981781,1.02778703287282,0.7730049859585196,0.6262613853190723,0.6900626923146445,0.5953564324884313,0.13524915597552223,0.3676423602245704,1.664171328196192,0.9266560177289103
1.8057942415966044,4.462201170678281,2.6995921440219477,8.967587556296833,0.08598573389616222,46.0,2450.593416040623,20930.669237373495,1.044490353896718,0.7344094469253858,0.4037498108326512,0.933724036750583,0.7515110980524266,0.6433442510488806,0.9748236467762968,0.8858239742048479,0.2814457108460253
1.7064214755439273,3.941130680135854,3.2805089619858,8.928061117665582,0.0791203249575788,45.0,2254.929261290996,20809.461986786828,1.046128709315551,0.7301565609398887,0.8681609960864036,0.7731826038008337,0.826628256693595,0.21901391623635946,0.6356124320597766,0.7683469475952376,0.636767959138627
2.165505826286662,3.2129735973449076,3.202389608264092,8.580869031895661,0.10046998268344443,39.0,2863.394506478166,22612.13403533391,1.0078900426880848,0.7934082117661021,0.6667102681874107,0.9589156811221249,0.29648371651195105,0.44728486789169186,0.6321260097575772,0.9481774851613078,0.8546179527505542
0.9362982893627955,8.451901935690199,3.8276884983414803,13.215888723394475,0.03434708150169491,56.0,978.8918227983049,15464.898754966927,1.0459731943012005,0.5426280264900676,0.5787927238104088,0.8333604753257517,0.7516051009617941,0.24766473275874767,0.746018251408042,1.5600840276853478,1.028685343238184
5.916204064944074,2.2823186516082288,2.5190904255929936,10.717613142145296,0.19230406795562613,27.0,5480.665936735345,26118.292344240355,1.0983674235285232,0.916431310324223,0.9731186735663229,0.6804603831771685,0.2990245542269042,0.21944512717448805,0.17243842668668752,0.355102325107838,0.5799556402746138
1.941620053543161,5.1691362156690985,2.8198334391140163,9.930589708326277,0.09070567375517956,41.0,2585.1117020226175,21717.36050908332,1.0648227416420368,0.7620126494415199,0.9834159657727148,0.5485052008724166,0.3965162285226236,0.04396729695096002,0.9335340197263116,1.1768064287078561,0.769026430866381
7.594417154079346,2.7600163116440095,1.6692320301734391,12.023665495896795,0.2178739425936755,27.0,6209.407363919752,26329.185558573547,1.005644455917101,0.9238310722306508,0.5751123035891387,0.8682199596335209,0.3907269504490658,0.4868504645286379,0.38761161547080064,0.47179406608589236,0.09610045195339456
0.9236016486208335,9.054792865037005,3.4917883033147787,13.470182816972617,0.03446734164610656,58.0,982.3192369140371,15265.032439974339,0.967112221664884,0.5356151733324329,0.8324630848800119,0.9922583909699747,0.582050795088978,0.9787032941450369,0.7557403806873295,1.5698351244184812,0.7155882662049198
4.154537570626322,4.594125617498355,2.3726359427492736,11.12129913087395,0.16127117892602333,30.0,4596.228599391665,25273.956590317142,1.0670420207313853,0.8868054943970927,0.811106016988667,0.8242075710692419,0.208532965130386,0.04064144267574876,0.3232911558565811,1.2973776126782157,0.6471400342154432
5.276833456848416,3.2983948017751197,2.4306255958151297,11.005853854438666,0.18284143493555166,28.0,5210.980895663222,25838.919196515206,1.0694594376600806,0.9066287437373757,0.6603411440441769,0.6052558636977554,0.12929485727287043,0.2801972334249929,0.5439103658190106,1.103688115199343,0.6341647360350784
3.6308848198040082,3.141511255152174,3.388949564052158,10.16134563900834,0.14954979911306762,32.0,4262.169274722427,24687.522337917315,1.1249445101745827,0.8662288539620111,0.7234880514007532,0.251735288486695,0.7325250595410606,0.23045932159259874,0.5045002564612018,0.4526868200490859,0.686956049350048
3.093177285611812,4.935953239118664,3.3647911163475284,11.393921641078006,0.1340639473273544,34.0,3820.8224988296006,24359.114867702734,1.0311259752438633,0.8547057848316749,0.5096652896859597,0.9156743304511236,0.16116594428499464,0.898780058075015,0.5235637837101547,1.2450687817374162,0.829583166729452
2.8381230887474103,3.4126392878465066,2.683760709416839,8.934523086010756,0.1273605065166158,36.0,3629.77443572355,23787.822852932997,1.0796966771568626,0.8346604509801052,0.7709596943611713,0.9782960674594848,0.5005769882819913,0.45152069829362107,0.2899892777440537,1.0575588704012002,0.46550413514025735
4.646401141863131,3.5372578993284485,2.983717303251003,11.167376344442582,0.17072131560024373,29.0,4865.557494606946,25661.801262037883,1.082658618322288,0.9004140793697503,0.7586676627081965,0.7855437245542769,0.181977461765215,0.3097170830678194,0.20405648566241535,1.1821206929895256,0.8381163498513455
5.7495086603232,2.620940817593722,3.087426048855282,11.457875526772204,0.1891988025272001,27.0,5392.165872025203,26154.253363008138,1.0225980033914992,0.9176931004564259,0.5864917040571638,0.6971508778797625,0.003971447213882595,0.6939843755256496,0.5623645016776668,0.5925232158291243,0.8629921910786766
2.1033687020035283,3.4726885032762214,3.522674554215993,9.098731759495742,0.09723939637603721,39.0,2771.3227967170606,22440.415013584934,1.0544293442360306,0.7873829829328047,0.7937473022313223,0.8965830524227619,0.46925071888711,0.31655548452315085,0.353733241473262,1.070757840742226,0.933133999232596
3.0702683600824896,4.582358750303227,2.9734686414673033,10.62609575185302,0.13446697311661374,34.0,3832.3087338234914,24147.602089320382,1.0184005739329054,0.8472842838358029,0.9563427958897255,0.7281194073073043,0.4879029030300839,0.4975520816629362,0.21240912737631623,1.2134052470164678,0.5800964717363479
1.8447741007531426,32.462761451289154,11.373776409008618,45.681311961050916,0.08106305978025322,38.0,2310.2972037372165,22039.445348811954,1.13674551926446,0.7733138718881387,0.32641757023414575,0.857480618772106,0.14457768947480742,0.41015924879738136,0.5710337866826389,1.015940359865135,4.988732179393882
4.371893297369225,2.4662037197365976,2.948266704550773,9.786363721656596,0.16557977524373568,30.0,4719.023594446467,25501.021622368997,1.0799946776057738,0.8947726885041754,0.7626296076103615,0.8534049336090278,0.17657868030351348,0.4374807815717242,0.3310094998045364,0.7727609008481697,0.7816906573356945
